      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1974     160       2   0.030   0.023   0.022   0.015   0.011   0.010   0.042   0.040   0.042   0.038   0.031   0.032
   -71.25   -32.75    1974     160       3   0.021   0.017   0.016   0.012   0.008   0.007   0.032   0.030   0.032   0.030   0.023   0.024
   -71.25   -32.75    1974     160       4   0.021   0.017   0.016   0.012   0.009   0.007   0.026   0.025   0.027   0.027   0.021   0.022
   -71.25   -32.75    1975       0       0   0.025   0.020   0.020   0.014   0.011   0.007   0.021   0.024   0.025   0.026   0.025   0.026
   -71.25   -32.75    1975       0       1   0.024   0.019   0.021   0.015   0.010   0.007   0.005   0.007   0.007   0.009   0.012   0.014
   -71.25   -32.75    1975       0       2   0.027   0.021   0.021   0.015   0.011   0.007   0.036   0.040   0.043   0.048   0.044   0.041
   -71.25   -32.75    1975       0       3   0.039   0.029   0.028   0.020   0.014   0.009   0.017   0.020   0.020   0.022   0.023   0.024
   -71.25   -32.75    1975       0       4   0.026   0.020   0.020   0.014   0.011   0.007   0.029   0.032   0.034   0.038   0.036   0.033
   -71.25   -32.75    1975     110       0   0.021   0.017   0.017   0.013   0.011   0.007   0.027   0.028   0.027   0.029   0.027   0.025
   -71.25   -32.75    1975     110       1   0.023   0.018   0.018   0.014   0.012   0.008   0.036   0.037   0.036   0.039   0.036   0.033
   -71.25   -32.75    1975     110       2   0.035   0.027   0.026   0.019   0.015   0.010   0.071   0.072   0.067   0.067   0.057   0.050
   -71.25   -32.75    1975     110       3   0.035   0.027   0.026   0.019   0.014   0.009   0.049   0.051   0.049   0.044   0.043   0.042
   -71.25   -32.75    1975     110       4   0.027   0.021   0.021   0.016   0.013   0.009   0.026   0.027   0.027   0.030   0.028   0.027
   -71.25   -32.75    1975     131       0   0.029   0.022   0.022   0.016   0.013   0.009   0.035   0.036   0.035   0.036   0.032   0.030
   -71.25   -32.75    1975     131       1   0.035   0.027   0.027   0.020   0.015   0.010   0.049   0.051   0.048   0.043   0.042   0.041
   -71.25   -32.75    1975     131       2   0.032   0.024   0.024   0.017   0.014   0.009   0.021   0.022   0.022   0.024   0.024   0.023
   -71.25   -32.75    1975     131       3   0.022   0.017   0.017   0.013   0.010   0.007   0.031   0.031   0.030   0.031   0.027   0.025
   -71.25   -32.75    1975     131       4   0.035   0.026   0.026   0.019   0.015   0.010   0.051   0.053   0.050   0.048   0.043   0.043
   -71.25   -32.75    1975     132       0   0.021   0.017   0.018   0.013   0.011   0.008   0.024   0.025   0.024   0.024   0.022   0.022
   -71.25   -32.75    1975     132       1   0.022   0.017   0.017   0.013   0.010   0.007   0.016   0.018   0.018   0.020   0.020   0.019
   -71.25   -32.75    1975     132       2   0.040   0.030   0.029   0.020   0.016   0.011   0.045   0.046   0.044   0.045   0.040   0.035
   -71.25   -32.75    1975     132       3   0.019   0.015   0.015   0.011   0.009   0.006   0.026   0.026   0.024   0.024   0.022   0.021
   -71.25   -32.75    1975     132       4   0.044   0.033   0.032   0.023   0.018   0.012   0.043   0.044   0.042   0.043   0.039   0.036
   -71.25   -32.75    1975     133       0   0.028   0.022   0.021   0.016   0.013   0.009   0.055   0.055   0.052   0.053   0.046   0.041
   -71.25   -32.75    1975     133       1   0.023   0.018   0.018   0.014   0.011   0.007   0.028   0.029   0.028   0.031   0.029   0.027
   -71.25   -32.75    1975     133       2   0.018   0.014   0.014   0.011   0.009   0.006   0.025   0.026   0.025   0.026   0.024   0.022
   -71.25   -32.75    1975     133       3   0.028   0.022   0.022   0.016   0.013   0.009   0.039   0.040   0.038   0.039   0.035   0.032
   -71.25   -32.75    1975     133       4   0.035   0.027   0.026   0.019   0.014   0.010   0.046   0.048   0.045   0.042   0.041   0.040
   -71.25   -32.75    1975     134       0   0.027   0.021   0.021   0.015   0.012   0.008   0.046   0.047   0.044   0.046   0.041   0.036
   -71.25   -32.75    1975     134       1   0.035   0.027   0.026   0.019   0.013   0.009   0.049   0.052   0.049   0.043   0.042   0.041
   -71.25   -32.75    1975     134       2   0.022   0.017   0.017   0.013   0.010   0.007   0.036   0.037   0.035   0.037   0.033   0.030
   -71.25   -32.75    1975     134       3   0.028   0.021   0.021   0.015   0.012   0.008   0.040   0.040   0.034   0.032   0.031   0.030
   -71.25   -32.75    1975     134       4   0.025   0.019   0.019   0.014   0.011   0.008   0.035   0.036   0.035   0.036   0.032   0.028
   -71.25   -32.75    1975     140       0   0.034   0.027   0.027   0.020   0.017   0.011   0.043   0.045   0.044   0.046   0.042   0.039
   -71.25   -32.75    1975     140       1   0.020   0.016   0.016   0.012   0.010   0.007   0.026   0.027   0.026   0.028   0.026   0.023
   -71.25   -32.75    1975     140       2   0.036   0.026   0.026   0.019   0.015   0.010   0.010   0.012   0.012   0.015   0.016   0.017
   -71.25   -32.75    1975     140       3   0.030   0.023   0.022   0.016   0.013   0.009   0.062   0.063   0.058   0.057   0.048   0.042
   -71.25   -32.75    1975     140       4   0.035   0.026   0.026   0.018   0.014   0.009   0.051   0.053   0.050   0.045   0.043   0.042
   -71.25   -32.75    1975     160       0   0.038   0.029   0.028   0.020   0.016   0.010   0.028   0.029   0.029   0.027   0.026   0.026
   -71.25   -32.75    1975     160       1   0.023   0.018   0.018   0.013   0.011   0.008   0.027   0.028   0.027   0.028   0.026   0.023
   -71.25   -32.75    1975     160       2   0.030   0.023   0.023   0.017   0.013   0.009   0.040   0.041   0.040   0.038   0.033   0.032
   -71.25   -32.75    1975     160       3   0.022   0.017   0.017   0.013   0.010   0.007   0.030   0.031   0.030   0.029   0.025   0.024
   -71.25   -32.75    1975     160       4   0.020   0.016   0.016   0.012   0.010   0.007   0.027   0.028   0.026   0.027   0.024   0.022
   -71.25   -32.75    1976       0       0   0.025   0.020   0.017   0.013   0.010   0.007   0.024   0.019   0.024   0.024   0.022   0.025
   -71.25   -32.75    1976       0       1   0.015   0.014   0.013   0.010   0.008   0.006   0.073   0.056   0.071   0.068   0.059   0.063
   -71.25   -32.75    1976       0       2   0.037   0.029   0.024   0.018   0.014   0.010   0.021   0.017   0.022   0.024   0.021   0.025
   -71.25   -32.75    1976       0       3   0.024   0.020   0.017   0.013   0.010   0.007   0.024   0.018   0.023   0.022   0.021   0.024
   -71.25   -32.75    1976       0       4   0.030   0.023   0.019   0.015   0.011   0.008   0.016   0.013   0.017   0.019   0.017   0.019
   -71.25   -32.75    1976     110       0   0.022   0.017   0.015   0.012   0.010   0.007   0.032   0.024   0.027   0.027   0.023   0.023
   -71.25   -32.75    1976     110       1   0.028   0.022   0.019   0.016   0.014   0.010   0.039   0.030   0.034   0.035   0.031   0.031
   -71.25   -32.75    1976     110       2   0.043   0.033   0.028   0.022   0.017   0.013   0.030   0.023   0.027   0.027   0.023   0.026
   -71.25   -32.75    1976     110       3   0.036   0.027   0.023   0.018   0.014   0.011   0.059   0.042   0.048   0.042   0.036   0.038
   -71.25   -32.75    1976     110       4   0.023   0.018   0.016   0.013   0.011   0.008   0.031   0.023   0.027   0.027   0.024   0.024
   -71.25   -32.75    1976     131       0   0.027   0.022   0.019   0.015   0.012   0.009   0.046   0.034   0.038   0.037   0.030   0.031
   -71.25   -32.75    1976     131       1   0.036   0.028   0.024   0.019   0.014   0.012   0.055   0.039   0.045   0.039   0.034   0.036
   -71.25   -32.75    1976     131       2   0.021   0.017   0.015   0.012   0.011   0.008   0.031   0.023   0.026   0.026   0.022   0.023
   -71.25   -32.75    1976     131       3   0.022   0.017   0.015   0.012   0.010   0.007   0.037   0.027   0.030   0.029   0.023   0.024
   -71.25   -32.75    1976     131       4   0.037   0.028   0.024   0.019   0.014   0.011   0.052   0.037   0.042   0.038   0.032   0.034
   -71.25   -32.75    1976     132       0   0.021   0.017   0.015   0.012   0.010   0.008   0.038   0.028   0.031   0.029   0.024   0.025
   -71.25   -32.75    1976     132       1   0.017   0.013   0.012   0.010   0.009   0.006   0.019   0.015   0.017   0.018   0.016   0.017
   -71.25   -32.75    1976     132       2   0.032   0.024   0.021   0.016   0.013   0.010   0.026   0.020   0.023   0.023   0.019   0.021
   -71.25   -32.75    1976     132       3   0.019   0.015   0.013   0.010   0.008   0.006   0.030   0.021   0.024   0.022   0.018   0.020
   -71.25   -32.75    1976     132       4   0.033   0.026   0.023   0.018   0.014   0.011   0.029   0.022   0.026   0.026   0.022   0.024
   -71.25   -32.75    1976     133       0   0.035   0.027   0.023   0.018   0.015   0.011   0.034   0.025   0.029   0.030   0.026   0.027
   -71.25   -32.75    1976     133       1   0.023   0.017   0.016   0.012   0.011   0.008   0.036   0.028   0.032   0.033   0.029   0.030
   -71.25   -32.75    1976     133       2   0.019   0.015   0.013   0.011   0.010   0.007   0.036   0.026   0.030   0.030   0.026   0.026
   -71.25   -32.75    1976     133       3   0.029   0.023   0.020   0.016   0.013   0.010   0.045   0.033   0.037   0.036   0.029   0.031
   -71.25   -32.75    1976     133       4   0.034   0.025   0.022   0.017   0.013   0.010   0.056   0.040   0.044   0.039   0.033   0.035
   -71.25   -32.75    1976     134       0   0.030   0.023   0.020   0.015   0.013   0.010   0.028   0.022   0.026   0.027   0.023   0.023
   -71.25   -32.75    1976     134       1   0.036   0.027   0.024   0.018   0.014   0.011   0.061   0.043   0.048   0.041   0.037   0.039
   -71.25   -32.75    1976     134       2   0.025   0.019   0.017   0.013   0.012   0.008   0.032   0.025   0.028   0.029   0.025   0.026
   -71.25   -32.75    1976     134       3   0.028   0.021   0.018   0.014   0.011   0.009   0.042   0.029   0.031   0.026   0.024   0.026
   -71.25   -32.75    1976     134       4   0.025   0.019   0.017   0.013   0.011   0.008   0.041   0.030   0.034   0.033   0.027   0.027
   -71.25   -32.75    1976     140       0   0.035   0.028   0.025   0.020   0.017   0.013   0.048   0.036   0.042   0.041   0.034   0.036
   -71.25   -32.75    1976     140       1   0.020   0.015   0.014   0.011   0.010   0.007   0.030   0.022   0.025   0.025   0.022   0.022
   -71.25   -32.75    1976     140       2   0.016   0.013   0.012   0.010   0.009   0.006   0.009   0.007   0.009   0.011   0.011   0.012
   -71.25   -32.75    1976     140       3   0.037   0.028   0.024   0.018   0.014   0.011   0.031   0.023   0.027   0.026   0.022   0.024
   -71.25   -32.75    1976     140       4   0.036   0.027   0.023   0.018   0.014   0.011   0.062   0.044   0.050   0.043   0.037   0.038
   -71.25   -32.75    1976     160       0   0.025   0.020   0.018   0.014   0.011   0.009   0.047   0.033   0.038   0.033   0.028   0.030
   -71.25   -32.75    1976     160       1   0.021   0.017   0.015   0.012   0.010   0.008   0.034   0.025   0.028   0.028   0.023   0.023
   -71.25   -32.75    1976     160       2   0.029   0.023   0.020   0.015   0.012   0.009   0.050   0.036   0.040   0.036   0.030   0.031
   -71.25   -32.75    1976     160       3   0.022   0.017   0.015   0.012   0.009   0.007   0.038   0.027   0.030   0.028   0.022   0.023
   -71.25   -32.75    1976     160       4   0.020   0.016   0.014   0.011   0.009   0.007   0.032   0.024   0.027   0.026   0.021   0.022
   -71.25   -32.75    1977       0       0   0.024   0.020   0.018   0.013   0.010   0.006   0.020   0.023   0.022   0.027   0.023   0.024
   -71.25   -32.75    1977       0       1   0.059   0.045   0.038   0.026   0.019   0.012   0.027   0.032   0.031   0.039   0.034   0.036
   -71.25   -32.75    1977       0       2   0.025   0.021   0.019   0.014   0.010   0.007   0.021   0.024   0.023   0.030   0.025   0.026
   -71.25   -32.75    1977       0       3   0.025   0.020   0.018   0.013   0.010   0.007   0.023   0.026   0.024   0.027   0.025   0.027
   -71.25   -32.75    1977       0       4   0.020   0.017   0.015   0.012   0.008   0.006   0.015   0.017   0.016   0.021   0.018   0.019
   -71.25   -32.75    1977     110       0   0.022   0.017   0.016   0.014   0.011   0.007   0.033   0.034   0.030   0.035   0.030   0.028
   -71.25   -32.75    1977     110       1   0.029   0.023   0.021   0.018   0.014   0.009   0.026   0.028   0.025   0.030   0.027   0.026
   -71.25   -32.75    1977     110       2   0.026   0.022   0.021   0.017   0.013   0.010   0.031   0.033   0.029   0.033   0.026   0.027
   -71.25   -32.75    1977     110       3   0.036   0.028   0.025   0.019   0.014   0.010   0.066   0.067   0.057   0.061   0.046   0.044
   -71.25   -32.75    1977     110       4   0.022   0.018   0.016   0.014   0.010   0.007   0.027   0.028   0.025   0.029   0.025   0.024
   -71.25   -32.75    1977     131       0   0.030   0.024   0.021   0.017   0.013   0.009   0.035   0.036   0.031   0.035   0.028   0.028
   -71.25   -32.75    1977     131       1   0.034   0.027   0.024   0.018   0.014   0.010   0.043   0.046   0.039   0.042   0.036   0.035
   -71.25   -32.75    1977     131       2   0.021   0.018   0.016   0.013   0.010   0.007   0.028   0.029   0.025   0.029   0.024   0.023
   -71.25   -32.75    1977     131       3   0.023   0.018   0.016   0.013   0.010   0.007   0.030   0.031   0.027   0.030   0.024   0.023
   -71.25   -32.75    1977     131       4   0.033   0.026   0.023   0.018   0.014   0.010   0.049   0.051   0.044   0.047   0.037   0.037
   -71.25   -32.75    1977     132       0   0.024   0.019   0.017   0.014   0.010   0.007   0.032   0.033   0.029   0.032   0.025   0.025
   -71.25   -32.75    1977     132       1   0.016   0.013   0.012   0.010   0.008   0.005   0.017   0.018   0.016   0.019   0.017   0.017
   -71.25   -32.75    1977     132       2   0.021   0.018   0.016   0.013   0.010   0.007   0.030   0.031   0.027   0.030   0.024   0.024
   -71.25   -32.75    1977     132       3   0.019   0.015   0.014   0.011   0.008   0.006   0.025   0.025   0.022   0.024   0.019   0.019
   -71.25   -32.75    1977     132       4   0.024   0.020   0.019   0.015   0.012   0.009   0.031   0.033   0.029   0.032   0.026   0.026
   -71.25   -32.75    1977     133       0   0.026   0.022   0.020   0.017   0.013   0.009   0.023   0.024   0.022   0.026   0.022   0.022
   -71.25   -32.75    1977     133       1   0.026   0.020   0.018   0.015   0.011   0.008   0.026   0.027   0.024   0.027   0.022   0.023
   -71.25   -32.75    1977     133       2   0.023   0.019   0.017   0.015   0.011   0.007   0.032   0.032   0.028   0.032   0.028   0.027
   -71.25   -32.75    1977     133       3   0.029   0.023   0.021   0.017   0.013   0.009   0.037   0.038   0.033   0.038   0.031   0.030
   -71.25   -32.75    1977     133       4   0.033   0.026   0.023   0.017   0.013   0.010   0.047   0.049   0.042   0.044   0.037   0.036
   -71.25   -32.75    1977     134       0   0.022   0.018   0.016   0.013   0.010   0.007   0.027   0.028   0.024   0.027   0.022   0.022
   -71.25   -32.75    1977     134       1   0.036   0.028   0.025   0.019   0.014   0.010   0.064   0.066   0.055   0.059   0.044   0.043
   -71.25   -32.75    1977     134       2   0.023   0.019   0.017   0.015   0.011   0.007   0.023   0.024   0.021   0.025   0.022   0.022
   -71.25   -32.75    1977     134       3   0.025   0.020   0.018   0.013   0.010   0.008   0.034   0.034   0.028   0.028   0.025   0.025
   -71.25   -32.75    1977     134       4   0.025   0.020   0.018   0.015   0.011   0.008   0.038   0.039   0.034   0.038   0.031   0.029
