      Lon      Lat    Year   Stand   Patch     Jan     Feb     Mar     Apr     May     Jun     Jul     Aug     Sep     Oct     Nov     Dec
   -71.25   -32.75    1976     132       4   0.008   0.009   0.029   0.020   0.039   0.034   0.032   0.036   0.062   0.056   0.022   0.012
   -71.25   -32.75    1976     133       0   0.016   0.015   0.022   0.030   0.032   0.027   0.026   0.029   0.044   0.033   0.026   0.019
   -71.25   -32.75    1976     133       1   0.032   0.017   0.032   0.037   0.051   0.035   0.033   0.037   0.056   0.026   0.026   0.034
   -71.25   -32.75    1976     133       2   0.031   0.027   0.030   0.034   0.047   0.032   0.030   0.033   0.052   0.031   0.026   0.031
   -71.25   -32.75    1976     133       3   0.028   0.025   0.025   0.026   0.044   0.043   0.040   0.044   0.067   0.051   0.037   0.029
   -71.25   -32.75    1976     133       4   0.019   0.018   0.019   0.025   0.047   0.041   0.050   0.055   0.090   0.077   0.024   0.023
   -71.25   -32.75    1976     134       0   0.028   0.025   0.037   0.040   0.053   0.036   0.034   0.038   0.063   0.040   0.034   0.032
   -71.25   -32.75    1976     134       1   0.011   0.011   0.013   0.022   0.031   0.037   0.045   0.050   0.086   0.071   0.009   0.011
   -71.25   -32.75    1976     134       2   0.026   0.020   0.029   0.034   0.046   0.031   0.030   0.033   0.052   0.029   0.026   0.031
   -71.25   -32.75    1976     134       3   0.011   0.010   0.013   0.022   0.043   0.038   0.040   0.051   0.069   0.032   0.013   0.011
   -71.25   -32.75    1976     134       4   0.035   0.032   0.049   0.053   0.066   0.045   0.042   0.047   0.074   0.055   0.042   0.035
   -71.25   -32.75    1976     140       0   0.021   0.020   0.035   0.045   0.059   0.040   0.038   0.043   0.068   0.046   0.033   0.024
   -71.25   -32.75    1976     140       1   0.036   0.030   0.037   0.041   0.053   0.037   0.035   0.039   0.061   0.036   0.031   0.037
   -71.25   -32.75    1976     140       2   0.010   0.009   0.009   0.015   0.015   0.010   0.010   0.011   0.017   0.007   0.006   0.008
   -71.25   -32.75    1976     140       3   0.014   0.014   0.021   0.018   0.040   0.034   0.035   0.040   0.066   0.059   0.023   0.017
   -71.25   -32.75    1976     140       4   0.013   0.013   0.015   0.023   0.037   0.038   0.047   0.052   0.087   0.079   0.020   0.015
   -71.25   -32.75    1976     160       0   0.029   0.026   0.028   0.033   0.045   0.040   0.047   0.052   0.087   0.080   0.028   0.026
   -71.25   -32.75    1976     160       1   0.033   0.030   0.041   0.046   0.058   0.040   0.038   0.043   0.067   0.049   0.040   0.032
   -71.25   -32.75    1976     160       2   0.021   0.018   0.020   0.025   0.049   0.039   0.045   0.050   0.081   0.072   0.026   0.023
   -71.25   -32.75    1976     160       3   0.038   0.034   0.035   0.034   0.044   0.038   0.037   0.041   0.065   0.059   0.037   0.036
   -71.25   -32.75    1976     160       4   0.036   0.032   0.042   0.043   0.055   0.034   0.033   0.038   0.067   0.048   0.037   0.034
   -71.25   -32.75    1977       0       0   0.026   0.025   0.031   0.055   0.040   0.023   0.018   0.027   0.041   0.055   0.032   0.024
   -71.25   -32.75    1977       0       1   0.022   0.022   0.024   0.038   0.038   0.023   0.021   0.029   0.045   0.078   0.030   0.021
   -71.25   -32.75    1977       0       2   0.013   0.018   0.039   0.042   0.034   0.020   0.018   0.026   0.040   0.068   0.040   0.016
   -71.25   -32.75    1977       0       3   0.011   0.010   0.017   0.042   0.044   0.035   0.022   0.039   0.055   0.044   0.021   0.009
   -71.25   -32.75    1977       0       4   0.021   0.020   0.024   0.046   0.034   0.020   0.015   0.024   0.035   0.043   0.027   0.019
   -71.25   -32.75    1977     110       0   0.025   0.024   0.034   0.055   0.046   0.031   0.030   0.039   0.050   0.033   0.030   0.035
   -71.25   -32.75    1977     110       1   0.021   0.022   0.035   0.057   0.048   0.032   0.031   0.041   0.053   0.033   0.030   0.037
   -71.25   -32.75    1977     110       2   0.013   0.014   0.035   0.061   0.051   0.035   0.033   0.044   0.058   0.055   0.036   0.015
   -71.25   -32.75    1977     110       3   0.007   0.008   0.012   0.037   0.034   0.027   0.026   0.035   0.046   0.046   0.035   0.011
   -71.25   -32.75    1977     110       4   0.024   0.023   0.037   0.060   0.050   0.034   0.032   0.043   0.056   0.034   0.032   0.039
   -71.25   -32.75    1977     131       0   0.025   0.025   0.038   0.063   0.049   0.039   0.038   0.049   0.062   0.052   0.045   0.027
   -71.25   -32.75    1977     131       1   0.013   0.013   0.019   0.041   0.056   0.049   0.046   0.059   0.076   0.039   0.018   0.013
   -71.25   -32.75    1977     131       2   0.022   0.023   0.034   0.063   0.053   0.036   0.035   0.046   0.057   0.037   0.035   0.037
   -71.25   -32.75    1977     131       3   0.037   0.035   0.041   0.062   0.047   0.036   0.035   0.045   0.056   0.048   0.043   0.037
   -71.25   -32.75    1977     131       4   0.016   0.018   0.034   0.047   0.056   0.045   0.043   0.056   0.072   0.071   0.030   0.017
   -71.25   -32.75    1977     132       0   0.034   0.032   0.042   0.068   0.056   0.038   0.036   0.048   0.062   0.052   0.044   0.033
   -71.25   -32.75    1977     132       1   0.024   0.019   0.024   0.039   0.033   0.022   0.021   0.029   0.037   0.020   0.020   0.023
   -71.25   -32.75    1977     132       2   0.021   0.022   0.049   0.074   0.062   0.042   0.040   0.053   0.070   0.070   0.044   0.023
   -71.25   -32.75    1977     132       3   0.024   0.023   0.030   0.053   0.044   0.032   0.029   0.040   0.051   0.038   0.030   0.024
   -71.25   -32.75    1977     132       4   0.011   0.012   0.039   0.065   0.054   0.036   0.035   0.047   0.062   0.063   0.037   0.014
   -71.25   -32.75    1977     133       0   0.020   0.020   0.027   0.052   0.044   0.030   0.029   0.038   0.048   0.038   0.032   0.025
   -71.25   -32.75    1977     133       1   0.030   0.018   0.033   0.063   0.053   0.037   0.035   0.047   0.059   0.037   0.034   0.024
   -71.25   -32.75    1977     133       2   0.010   0.011   0.014   0.025   0.022   0.015   0.014   0.019   0.024   0.012   0.011   0.014
   -71.25   -32.75    1977     133       3   0.025   0.025   0.035   0.062   0.047   0.036   0.035   0.045   0.056   0.046   0.042   0.028
   -71.25   -32.75    1977     133       4   0.017   0.020   0.025   0.045   0.057   0.048   0.046   0.059   0.076   0.071   0.020   0.018
   -71.25   -32.75    1977     134       0   0.031   0.029   0.044   0.069   0.056   0.041   0.038   0.051   0.065   0.052   0.038   0.031
   -71.25   -32.75    1977     134       1   0.005   0.006   0.010   0.031   0.032   0.025   0.024   0.032   0.043   0.050   0.031   0.009
   -71.25   -32.75    1977     134       2   0.025   0.023   0.033   0.053   0.044   0.030   0.029   0.038   0.049   0.031   0.029   0.034
   -71.25   -32.75    1977     134       3   0.011   0.010   0.017   0.045   0.052   0.046   0.039   0.055   0.063   0.041   0.019   0.010
   -71.25   -32.75    1977     134       4   0.033   0.032   0.047   0.069   0.058   0.038   0.037   0.049   0.064   0.051   0.045   0.036
   -71.25   -32.75    1977     140       0   0.024   0.024   0.038   0.070   0.059   0.040   0.038   0.050   0.064   0.048   0.043   0.028
   -71.25   -32.75    1977     140       1   0.034   0.032   0.040   0.059   0.049   0.033   0.032   0.042   0.054   0.037   0.033   0.040
   -71.25   -32.75    1977     140       2   0.013   0.012   0.013   0.021   0.018   0.012   0.012   0.016   0.020   0.009   0.009   0.012
   -71.25   -32.75    1977     140       3   0.017   0.018   0.040   0.047   0.048   0.039   0.038   0.049   0.065   0.065   0.035   0.017
   -71.25   -32.75    1977     140       4   0.013   0.014   0.018   0.042   0.054   0.046   0.044   0.057   0.074   0.054   0.019   0.014
   -71.25   -32.75    1977     160       0   0.014   0.013   0.017   0.036   0.032   0.025   0.025   0.032   0.042   0.045   0.035   0.016
   -71.25   -32.75    1977     160       1   0.035   0.034   0.047   0.067   0.056   0.038   0.037   0.049   0.063   0.052   0.046   0.038
   -71.25   -32.75    1977     160       2   0.019   0.021   0.023   0.045   0.050   0.041   0.040   0.052   0.067   0.065   0.039   0.019
   -71.25   -32.75    1977     160       3   0.037   0.034   0.036   0.044   0.044   0.035   0.034   0.044   0.057   0.057   0.045   0.034
   -71.25   -32.75    1977     160       4   0.033   0.031   0.040   0.056   0.046   0.027   0.026   0.036   0.055   0.045   0.037   0.033
   -71.25   -32.75    1978       0       0   0.027   0.026   0.030   0.058   0.033   0.023   0.015   0.029   0.051   0.064   0.030   0.023
   -71.25   -32.75    1978       0       1   0.019   0.019   0.019   0.045   0.036   0.023   0.017   0.030   0.056   0.081   0.028   0.017
   -71.25   -32.75    1978       0       2   0.018   0.017   0.017   0.050   0.037   0.024   0.018   0.032   0.059   0.085   0.033   0.016
   -71.25   -32.75    1978       0       3   0.011   0.011   0.012   0.053   0.046   0.037   0.020   0.043   0.066   0.057   0.012   0.009
   -71.25   -32.75    1978       0       4   0.023   0.021   0.024   0.052   0.032   0.023   0.014   0.028   0.049   0.057   0.024   0.019
   -71.25   -32.75    1978     110       0   0.028   0.025   0.033   0.059   0.038   0.031   0.026   0.043   0.060   0.041   0.029   0.033
   -71.25   -32.75    1978     110       1   0.029   0.025   0.036   0.066   0.042   0.035   0.029   0.047   0.066   0.047   0.033   0.035
   -71.25   -32.75    1978     110       2   0.018   0.018   0.017   0.048   0.046   0.038   0.032   0.052   0.074   0.070   0.035   0.016
   -71.25   -32.75    1978     110       3   0.011   0.012   0.024   0.042   0.041   0.034   0.028   0.046   0.066   0.069   0.031   0.011
   -71.25   -32.75    1978     110       4   0.032   0.026   0.036   0.066   0.043   0.035   0.029   0.048   0.067   0.045   0.034   0.038
   -71.25   -32.75    1978     131       0   0.027   0.025   0.026   0.048   0.047   0.039   0.032   0.052   0.070   0.061   0.039   0.023
   -71.25   -32.75    1978     131       1   0.013   0.013   0.012   0.051   0.056   0.045   0.038   0.060   0.084   0.093   0.016   0.014
   -71.25   -32.75    1978     131       2   0.026   0.026   0.034   0.069   0.046   0.038   0.032   0.052   0.070   0.047   0.036   0.032
   -71.25   -32.75    1978     131       3   0.038   0.036   0.037   0.047   0.046   0.037   0.031   0.050   0.070   0.059   0.041   0.033
   -71.25   -32.75    1978     131       4   0.012   0.011   0.011   0.039   0.038   0.032   0.026   0.043   0.061   0.056   0.033   0.011
   -71.25   -32.75    1978     132       0   0.036   0.034   0.035   0.047   0.044   0.036   0.030   0.049   0.067   0.059   0.041   0.030
   -71.25   -32.75    1978     132       1   0.017   0.015   0.016   0.032   0.021   0.017   0.014   0.024   0.032   0.019   0.016   0.015
   -71.25   -32.75    1978     132       2   0.027   0.027   0.025   0.060   0.058   0.047   0.039   0.063   0.089   0.097   0.037   0.024
   -71.25   -32.75    1978     132       3   0.023   0.021   0.027   0.056   0.037   0.030   0.025   0.041   0.055   0.042   0.026   0.019
   -71.25   -32.75    1978     132       4   0.017   0.016   0.016   0.054   0.054   0.044   0.036   0.059   0.084   0.092   0.029   0.016
   -71.25   -32.75    1978     133       0   0.030   0.029   0.036   0.066   0.045   0.037   0.031   0.050   0.067   0.057   0.039   0.026
   -71.25   -32.75    1978     133       1   0.019   0.017   0.026   0.060   0.041   0.034   0.028   0.046   0.059   0.037   0.029   0.022
   -71.25   -32.75    1978     133       2   0.020   0.018   0.017   0.031   0.021   0.018   0.015   0.024   0.032   0.017   0.014   0.016
   -71.25   -32.75    1978     133       3   0.028   0.027   0.027   0.045   0.044   0.036   0.030   0.049   0.065   0.056   0.039   0.024
   -71.25   -32.75    1978     133       4   0.018   0.018   0.017   0.056   0.054   0.044   0.037   0.059   0.083   0.087   0.031   0.018
   -71.25   -32.75    1978     134       0   0.032   0.030   0.040   0.069   0.045   0.037   0.030   0.049   0.067   0.056   0.037   0.028
   -71.25   -32.75    1978     134       1   0.009   0.010   0.008   0.045   0.042   0.034   0.028   0.047   0.067   0.076   0.024   0.010
   -71.25   -32.75    1978     134       2   0.023   0.020   0.023   0.041   0.026   0.022   0.018   0.030   0.042   0.029   0.019   0.022
   -71.25   -32.75    1978     134       3   0.012   0.011   0.012   0.057   0.057   0.049   0.038   0.063   0.078   0.051   0.013   0.010
   -71.25   -32.75    1978     134       4   0.037   0.036   0.049   0.077   0.050   0.041   0.034   0.055   0.076   0.065   0.046   0.032
   -71.25   -32.75    1978     140       0   0.029   0.028   0.040   0.078   0.052   0.042   0.036   0.057   0.078   0.063   0.046   0.026
   -71.25   -32.75    1978     140       1   0.037   0.034   0.041   0.065   0.042   0.034   0.029   0.047   0.065   0.049   0.034   0.037
   -71.25   -32.75    1978     140       2   0.016   0.015   0.016   0.026   0.017   0.014   0.012   0.020   0.027   0.013   0.011   0.014
   -71.25   -32.75    1978     140       3   0.022   0.021   0.021   0.055   0.051   0.042   0.035   0.057   0.080   0.084   0.033   0.020
   -71.25   -32.75    1978     140       4   0.006   0.006   0.006   0.032   0.029   0.024   0.020   0.033   0.047   0.051   0.028   0.006
   -71.25   -32.75    1978     160       0   0.018   0.018   0.017   0.044   0.039   0.032   0.027   0.045   0.064   0.067   0.032   0.016
   -71.25   -32.75    1978     160       1   0.037   0.035   0.045   0.069   0.045   0.037   0.031   0.050   0.068   0.059   0.042   0.033
   -71.25   -32.75    1978     160       2   0.022   0.021   0.021   0.054   0.051   0.042   0.035   0.056   0.079   0.077   0.034   0.020
   -71.25   -32.75    1978     160       3   0.038   0.035   0.037   0.048   0.042   0.035   0.030   0.047   0.066   0.059   0.042   0.033
   -71.25   -32.75    1978     160       4   0.035   0.032   0.037   0.054   0.035   0.024   0.020   0.035   0.057   0.053   0.032   0.030
   -71.25   -32.75    1979       0       0   0.028   0.026   0.033   0.055   0.040   0.029   0.020   0.027   0.046   0.066   0.044   0.029
   -71.25   -32.75    1979       0       1   0.018   0.021   0.023   0.038   0.045   0.030   0.022   0.029   0.052   0.085   0.030   0.019
   -71.25   -32.75    1979       0       2   0.017   0.033   0.041   0.043   0.046   0.032   0.024   0.030   0.052   0.088   0.054   0.020
   -71.25   -32.75    1979       0       3   0.011   0.010   0.020   0.047   0.056   0.048   0.028   0.045   0.068   0.078   0.029   0.010
   -71.25   -32.75    1979       0       4   0.023   0.020   0.027   0.049   0.039   0.030   0.019   0.028   0.046   0.060   0.037   0.022
   -71.25   -32.75    1979     110       0   0.027   0.022   0.038   0.062   0.046   0.041   0.035   0.042   0.060   0.048   0.034   0.040
   -71.25   -32.75    1979     110       1   0.026   0.021   0.041   0.069   0.051   0.045   0.039   0.046   0.067   0.055   0.037   0.045
   -71.25   -32.75    1979     110       2   0.020   0.017   0.047   0.075   0.060   0.053   0.045   0.054   0.077   0.081   0.055   0.039
   -71.25   -32.75    1979     110       3   0.014   0.019   0.047   0.066   0.054   0.047   0.040   0.048   0.070   0.080   0.053   0.018
   -71.25   -32.75    1979     110       4   0.025   0.020   0.041   0.068   0.050   0.045   0.038   0.046   0.066   0.052   0.037   0.044
   -71.25   -32.75    1979     131       0   0.026   0.022   0.041   0.062   0.052   0.046   0.040   0.047   0.067   0.061   0.045   0.042
   -71.25   -32.75    1979     131       1   0.014   0.012   0.023   0.046   0.067   0.061   0.052   0.061   0.083   0.073   0.026   0.021
